Hex Data,Length,Entropy,Label
4b2e8182000100000000000009626f7373776562747603636f6d0000010001,31,3.535674747450194,1
6992010000010000000000000364656c046963696f0275730000010001,29,3.105959087983651,1
6992818200010000000000000364656c046963696f0275730000010001,29,3.384565272603415,1
013d010000010000000000000c6b6f6e766572736174696f6e076265726c696f730264650000010001,41,3.7191821684284743,1
013d818200010000000000000c6b6f6e766572736174696f6e076265726c696f730264650000010001,41,3.925136005759534,1
6591010000010000000000000d6c6174696e6f73647265616d7303636f6d0000010001,35,3.5277473653732434,1
6591818200010000000000000d6c6174696e6f73647265616d7303636f6d0000010001,35,3.7585924897724765,1
2447010000010000000000000c6b6f6e766572736174696f6e036b6465036f72670000010001,38,3.64770026851796,1
2447818200010000000000000c6b6f6e766572736174696f6e036b6465036f72670000010001,38,3.8603207778330435,1
3ff801000001000000000000046c6964650866616a6e7a6f6e6102637a0000010001,34,3.556470258750037,1
3ff881820001000000000000046c6964650866616a6e7a6f6e6102637a0000010001,34,3.794104945631601,1
b71b01000001000000000000066d797765623206736561726368057961686f6f03636f6d0000010001,41,3.7768535824918956,1
b71b81820001000000000000066d797765623206736561726368057961686f6f03636f6d0000010001,41,3.973916493564412,1
60a0010000010000000000000672656464697403636f6d0000010001,28,3.0911496433072374,1
60a0818200010000000000000672656464697403636f6d0000010001,28,3.3797060488062796,1
4c76010000010000000000000773637269707473056972737369036f72670000010001,35,3.3131823652496166,1
4c76818200010000000000000773637269707473056972737369036f72670000010001,35,3.5440274896488506,1
29ac010000010000000000000377777706676f6f676c650272750000010001,31,3.1861758166070766,1
29ac818200010000000000000377777706676f6f676c650272750000010001,31,3.446807408670727,1
91050100000100000000000003766970076e61666573746103636f6d0000010001,33,3.527613882842991,1
91058182000100000000000003766970076e61666573746103636f6d0000010001,33,3.772449620842178,1
41e601000001000000000000037765620761726368697665036f72670000010001,33,3.4670078222369303,1
41e681820001000000000000037765620761726368697665036f72670000010001,33,3.7118435602361175,1
6c6301000001000000000000037777771162726f6b656e686561727465646769726c03636f6d0000010001,43,3.8374645148997564,1
6c6381820001000000000000037777771162726f6b656e686561727465646769726c03636f6d0000010001,43,4.025361709178203,1
7e9701000001000000000000037777770c6275726d61667269656e647303636f6d0000010001,38,3.752963426412697,1
7e9781820001000000000000037777770c6275726d61667269656e647303636f6d0000010001,38,3.9655839357277807,1
f8d001000001000000000000037777770863656e746572696d036f72670000010001,34,3.4166206263334646,1
f8d081820001000000000000037777770863656e746572696d036f72670000010001,34,3.6542553132150286,1
1ebb01000001000000000000037777770a636861722d706f696e740264650000010001,35,3.6776077224542867,1
1ebb81820001000000000000037777770a636861722d706f696e740264650000010001,35,3.90845284685352,1
b08101000001000000000000127361666562726f7773696e672d636163686506676f6f676c6503636f6d0000010001,47,4.015899270581877,1
b08181820001000000000000127361666562726f7773696e672d636163686506676f6f676c6503636f6d0000010001,47,4.1452520227940735,1
8a55010000010000000000000377777706657465726e6103636f6d0261750000010001,35,3.5061791510257154,1
8a55818200010000000000000377777706657465726e6103636f6d0261750000010001,35,3.737024275424949,1
ea8d01000001000000000000057769726564096665656470726f78790367687306676f6f676c6503636f6d0000010001,48,4.068115931821703,1
ea8d81820001000000000000057769726564096665656470726f78790367687306676f6f676c6503636f6d0000010001,48,4.236440501696145,1
b80401000001000000000000056131383338016706616b616d6169036e65740000010001,36,3.512608660346559,1
b80481820001000000000000056131383338016706616b616d6169036e65740000010001,36,3.7471671973069327,1
b96a01000001000000000000046b696e6f02746f0000010001,25,2.7217062775743135,1
b96a81820001000000000000046b696e6f02746f0000010001,25,3.04488945173324,1
11e401000001000000000000037777770d67756363696f75746c6574757303636f6d0000010001,39,3.584930159593,1
11e481820001000000000000037777770d67756363696f75746c6574757303636f6d0000010001,39,3.7920988609769277,1
559a0100000100000000000003777777086861636b7372757303636f6d0000010001,34,3.4166206263334646,1
559a8182000100000000000003777777086861636b7372757303636f6d0000010001,34,3.6542553132150286,1
211b0100000100000000000003777777056972737369036f72670000010001,31,3.0571435585425606,1
211b8182000100000000000003777777056972737369036f72670000010001,31,3.317775150606211,1
7cfb0100000100000000000003777777036b6465036f72670000010001,29,2.9419974499780137,1
7cfb8182000100000000000003777777036b6465036f72670000010001,29,3.2206036345977784,1
323501000001000000000000037777770f6c6f75697376756974746f6e757361036e65740000010001,41,3.642468826288799,1
323581820001000000000000037777770f6c6f75697376756974746f6e757361036e65740000010001,41,3.8395317373613156,1
65ad0100000100000000000003777777076d6f7a696c6c61036f72670000010001,33,3.3229203221713703,1
65ad8182000100000000000003777777076d6f7a696c6c61036f72670000010001,33,3.567756060170558,1
9d6601000001000000000000037777770b6d796368616e63656e6f7703636f6d0000010001,37,3.4038145735431735,1
9d6681820001000000000000037777770b6d796368616e63656e6f7703636f6d0000010001,37,3.622181583110016,1
b25f01000001000000000000037777770470616c7302726f0000010001,29,3.1059590879836505,1
b25f81820001000000000000037777770470616c7302726f0000010001,29,3.384565272603415,1
79080100000100000000000003676873016c06676f6f676c6503636f6d0000010001,34,3.229428627021692,1
79088182000100000000000003676873016c06676f6f676c6503636f6d0000010001,34,3.4777847249797347,1
4c860100000100000000000003777777097065736361626f6f6b03636f6d0000010001,35,3.427468079535331,1
4c868182000100000000000003777777097065736361626f6f6b03636f6d0000010001,35,3.6583132039345645,1
d51f01000001000000000000037777770670696467696e02696d0000010001,31,3.161824606859868,1
d51f81820001000000000000037777770670696467696e02696d0000010001,31,3.4224561989235185,1
ccfa01000001000000000000037777770770726f2d796f7504696e666f0000010001,34,3.453241582152186,1
ccfa81820001000000000000037777770770726f2d796f7504696e666f0000010001,34,3.6908762690337498,1
55e501000001000000000000037777770b7374756d626c6575706f6e03636f6d0000010001,37,3.6200307897593897,1
55e581820001000000000000037777770b7374756d626c6575706f6e03636f6d0000010001,37,3.8383977993262324,1
5be50100000100000000000005672d6563780d696d616765732d616d617a6f6e03636f6d0000010001,41,3.7584416921952255,1
5be58182000100000000000005672d6563780d696d616765732d616d617a6f6e03636f6d0000010001,41,3.955504603267742,1
56e401000001000000000000036e7330086672657368646e73026e6c0000010001,33,3.3606510039239925,1
56e481820001000000000000036e7330086672657368646e73026e6c0000010001,33,3.60548674192318,1
be7e01000001000000000000036e7331086672657368646e73026e6c0000010001,33,3.3606510039239925,1
f5d301000001000000000000036e7330086672657368646e73026e6c00001c0001,33,3.4589877462826757,1
be7e81820001000000000000036e7331086672657368646e73026e6c0000010001,33,3.60548674192318,1
a7b701000001000000000000036e7331086672657368646e73026e6c00001c0001,33,3.4589877462826757,1
f5d381820001000000000000036e7330086672657368646e73026e6c00001c0001,33,3.688968181382679,1
68c001000001000000000000036e7332086672657368646e73026e6c0000010001,33,3.300044943317932,1
a7b781820001000000000000036e7331086672657368646e73026e6c00001c0001,33,3.688968181382679,1
937a01000001000000000000036e7332086672657368646e73026e6c00001c0001,33,3.4589877462826757,1
68c081820001000000000000036e7332086672657368646e73026e6c0000010001,33,3.544880681317119,1
937a81820001000000000000036e7332086672657368646e73026e6c00001c0001,33,3.688968181382679,1
f1680100000100000000000006736561726368077477697474657203636f6d0472756e630475726775036f72670000010001,50,3.9652951740559734,1
f1688182000100000000000006736561726368077477697474657203636f6d0472756e630475726775036f72670000010001,50,4.126886761135437,1
498901000001000000000000036e7331086672657368646e730265750000010001,33,3.383526382777431,1
498981820001000000000000036e7331086672657368646e730265750000010001,33,3.6283621207766186,1
7e7801000001000000000000036e7331086672657368646e7302657500001c0001,33,3.481863125136114,1
7e7881820001000000000000036e7331086672657368646e7302657500001c0001,33,3.7118435602361175,1
7459010000010000000000000477777734016c06676f6f676c6503636f6d0000010001,35,3.3243354945514225,1
7459818200010000000000000477777734016c06676f6f676c6503636f6d0000010001,35,3.565595703996378,1
0c830100000100000000000006697361746170076578616d706c65036f72670000010001,36,3.6474629095763738,1
0c838182000100000000000006697361746170076578616d706c65036f72670000010001,36,3.8718956694089623,1
06db01000001000000000000046d61707306676f6f676c650272750000010001,32,3.373320381093429,1
06db81820001000000000000046d61707306676f6f676c650272750000010001,32,3.625807235905091,1
00cd010000010000000000000566656564730a666565646275726e657203636f6d0000010001,38,3.4418961849411986,1
00cd818200010000000000000566656564730a666565646275726e657203636f6d0000010001,38,3.657972887611728,1
8458010000010000000000000976616c696461746f72027733036f72670000010001,34,3.556470258750037,1
8458818200010000000000000976616c696461746f72027733036f72670000010001,34,3.794104945631601,1
54c30100000100000000000003766970076e61666573746103636f6d0000010001,33,3.527613882842991,1
54c38182000100000000000003766970076e61666573746103636f6d0000010001,33,3.772449620842178,1
d46f010000010000000000000377777706616d617a6f6e03636f6d0000010001,32,3.076139912208212,1
d46f818200010000000000000377777706616d617a6f6e03636f6d0000010001,32,3.328626767019874,1
e10f010000010000000000000669736174617008676f72646d616e73036e65740000010001,37,3.6740848438134437,1
e10f818200010000000000000669736174617008676f72646d616e73036e65740000010001,37,3.8924518533802863,1
d85b0100000100000000000006696d6167657306616d617a6f6e03636f6d0000010001,35,3.4274680795353305,1
d85b8182000100000000000006696d6167657306616d617a6f6e03636f6d0000010001,35,3.6583132039345645,1
678d010000010000000000000669736174617008676f72646d616e73036e65740000010001,37,3.6200307897593897,1
678d818200010000000000000669736174617008676f72646d616e73036e65740000010001,37,3.8383977993262324,1
03af01000001000000000000046d61707306676f6f676c650272750000010001,32,3.435820381093429,1
03af81820001000000000000046d61707306676f6f676c650272750000010001,32,3.688307235905091,1
cd1a010000010000000000000669736174617007756e776972656407756e6f6d616861036564750000010001,44,3.8955989980197123,1
cd1a818200010000000000000669736174617007756e776972656407756e6f6d616861036564750000010001,44,4.079225801519103,1
0c68010000010000000000000a73636f7265626f61726404706f6c79036564750000010001,37,3.6740848438134437,1
0c68818200010000000000000a73636f7265626f61726404706f6c79036564750000010001,37,3.8924518533802863,1
3278010000010000000000000361636d05746f6d736b0272750000010001,30,3.3050990021081765,1
3278818200010000000000000361636d05746f6d736b0272750000010001,30,3.5744183139072825,1
b32101000001000000000000056c6973747302637304756373620365647500001c0001,35,3.563322008168573,1
b32181820001000000000000056c6973747302637304756373620365647500001c0001,35,3.7801607041200045,1
d03101000001000000000000056c6973747302637304756373620365647500001c0001,35,3.563322008168573,1
d03181820001000000000000056c6973747302637304756373620365647500001c0001,35,3.7801607041200045,1
d278010000010000000000000474616c6b06676f6f676c6503636f6d0000010001,33,3.3835263827774313,1
d278818200010000000000000474616c6b06676f6f676c6503636f6d0000010001,33,3.6283621207766186,1
c1a101000001000000000000056c697374730263730475637362036564750000010001,35,3.470604508230386,1
c1a181820001000000000000056c697374730263730475637362036564750000010001,35,3.70144963262962,1
31cb010000010000000000000a6c697479616c65616b7300001c0001,28,3.135617946801399,1
31cb858000010000000000000a6c697479616c65616b7300001c0001,28,3.406666316740689,1
87f2010000010000000000000669736174617008676f72646d616e73036e65740000010001,37,3.6740848438134437,1
87f2818200010000000000000669736174617008676f72646d616e73036e65740000010001,37,3.8924518533802863,1
5e58010000010000000000000a6c697479616c65616b730000010001,28,3.019721071878666,1
78dd010000010000000000000a6861677072696e74303109686167656e626572670566686f6f650261740000010001,47,3.9998378343656333,1
78dd818200010000000000000a6861677072696e74303109686167656e626572670566686f6f650261740000010001,47,4.171743778067191,1
12360100000100000000000003766970076e61666573746103636f6d0000010001,33,3.527613882842991,1
12368182000100000000000003766970076e61666573746103636f6d0000010001,33,3.772449620842178,1
c63e010000010000000000000a6861677072696e74303109686167656e626572670566686f6f650261740000010001,47,3.9998378343656333,1
c63e818200010000000000000a6861677072696e74303109686167656e626572670566686f6f650261740000010001,47,4.171743778067191,1
844a010000010000000000000a6861677072696e74303109686167656e626572670566686f6f650261740000010001,47,3.9998378343656333,1
844a818200010000000000000a6861677072696e74303109686167656e626572670566686f6f650261740000010001,47,4.171743778067191,1
8b0d01000001000000000000086674702d737475640c68732d6573736c696e67656e0264650000010001,42,3.8016356297508147,1
252e01000001000000000000086674702d737475640c68732d6573736c696e67656e02646500001c0001,42,3.878900213032637,1
8b0d81820001000000000000086674702d737475640c68732d6573736c696e67656e0264650000010001,42,3.994006566750176,1
252e81820001000000000000086674702d737475640c68732d6573736c696e67656e02646500001c0001,42,4.059599126325496,1
fe230100000100000000000004646f637306676f6f676c6503636f6d0000010001,33,3.285189640418748,1
791c01000001000000000000046d61696c06676f6f676c6503636f6d0000010001,33,3.3229203221713703,1
fe238182000100000000000004646f637306676f6f676c6503636f6d0000010001,33,3.530025378417936,1
c4d0010000010000000000000667726f75707306676f6f676c650272750000010001,34,3.2767709939168923,1
28e201000001000000000000066f747665747906676f6f676c650272750000010001,34,3.3577970969217,1
791c81820001000000000000046d61696c06676f6f676c6503636f6d0000010001,33,3.567756060170558,1
1458010000010000000000000970696361736177656206676f6f676c650272750000010001,37,3.7485412627908348,1
c4d0818200010000000000000667726f75707306676f6f676c650272750000010001,34,3.5144056807984563,1
1458818200010000000000000970696361736177656206676f6f676c650272750000010001,37,3.9669082723576774,1
28e281820001000000000000066f747665747906676f6f676c650272750000010001,34,3.595431783803264,1
c2c80100000100000000000005736974657306676f6f676c6503636f6d0000010001,34,3.4166206263334646,1
c2c88182000100000000000005736974657306676f6f676c6503636f6d0000010001,34,3.6542553132150286,1
da3e010000010000000000000377777706676f6f676c6503636f6d0000010001,32,3.138639912208212,1
966f010000010000000000000377777707796f757475626503636f6d0000010001,33,3.2394388827118714,1
da3e818200010000000000000377777706676f6f676c6503636f6d0000010001,32,3.391126767019874,1
966f818200010000000000000377777707796f757475626503636f6d0000010001,33,3.4842746207110586,1
37cf010000010000000000000a6861677072696e74303109686167656e626572670566686f6f650261740000010001,47,3.9998378343656333,1
37cf818200010000000000000a6861677072696e74303109686167656e626572670566686f6f650261740000010001,47,4.171743778067191,1
715001000001000000000000086674702d737475640c68732d6573736c696e67656e02646507696374667577610000010001,50,4.132585733587979,1
517e01000001000000000000086674702d737475640c68732d6573736c696e67656e026465076963746675776100001c0001,50,4.197487983544709,1
715081820001000000000000086674702d737475640c68732d6573736c696e67656e02646507696374667577610000010001,50,4.294177320667443,1
517e81820001000000000000086674702d737475640c68732d6573736c696e67656e026465076963746675776100001c0001,50,4.349275070710713,1
a09501000001000000000000066f747665747906676f6f676c650272750000010001,34,3.3577970969217,1
a09581820001000000000000066f747665747906676f6f676c650272750000010001,34,3.595431783803264,1
97a501000001000000000000046d61696c06676f6f676c6503636f6d0000010001,33,3.3229203221713703,1
97a581820001000000000000046d61696c06676f6f676c6503636f6d0000010001,33,3.567756060170558,1
a2a70100000100000000000004646f637306676f6f676c6503636f6d0000010001,33,3.285189640418748,1
a2a78182000100000000000004646f637306676f6f676c6503636f6d0000010001,33,3.530025378417936,1
1ada0100000100000000000005736974657306676f6f676c6503636f6d0000010001,34,3.4166206263334646,1
070c010000010000000000000667726f75707306676f6f676c650272750000010001,34,3.2767709939168923,1
1ada8182000100000000000005736974657306676f6f676c6503636f6d0000010001,34,3.6542553132150286,1
1654010000010000000000000377777707796f757475626503636f6d0000010001,33,3.3229203221713703,1
070c818200010000000000000667726f75707306676f6f676c650272750000010001,34,3.5144056807984563,1
1654818200010000000000000377777707796f757475626503636f6d0000010001,33,3.567756060170558,1
7257010000010000000000000970696361736177656206676f6f676c650272750000010001,37,3.694487208736781,1
7257818200010000000000000970696361736177656206676f6f676c650272750000010001,37,3.9128542183036235,1
8adc01000001000000000000086674702d737475640c68732d6573736c696e67656e0264650000010001,42,3.8016356297508147,1
264501000001000000000000086674702d737475640c68732d6573736c696e67656e02646500001c0001,42,3.878900213032637,1
8adc81820001000000000000086674702d737475640c68732d6573736c696e67656e0264650000010001,42,3.994006566750176,1
264581820001000000000000086674702d737475640c68732d6573736c696e67656e02646500001c0001,42,4.059599126325496,1
96d0010000010000000000000377777706676f6f676c6503636f6d0000010001,32,3.138639912208212,1
96d0818200010000000000000377777706676f6f676c6503636f6d0000010001,32,3.391126767019874,1
f076010000010000000000000474616c6b06676f6f676c6503636f6d0000010001,33,3.3835263827774313,1
f076818200010000000000000474616c6b06676f6f676c6503636f6d0000010001,33,3.6283621207766186,1
22c801000001000000000000086674702d737475640c68732d6573736c696e67656e02646507696374667577610000010001,50,4.132585733587979,1
d75601000001000000000000086674702d737475640c68732d6573736c696e67656e026465076963746675776100001c0001,50,4.197487983544709,1
22c881820001000000000000086674702d737475640c68732d6573736c696e67656e02646507696374667577610000010001,50,4.294177320667443,1
d75681820001000000000000086674702d737475640c68732d6573736c696e67656e026465076963746675776100001c0001,50,4.349275070710713,1
2265010000010000000000000363726c0867656f747275737403636f6d0000010001,34,3.379999670514743,1
2265818200010000000000000363726c0867656f747275737403636f6d0000010001,34,3.6176343573963075,1
d04b01000001000000000000046f6373700674686177746503636f6d0000010001,33,3.4670078222369303,1
d04b81820001000000000000046f6373700674686177746503636f6d0000010001,33,3.7118435602361175,1
d889010000010000000000000377777706676f6f676c6503636f6d0000010001,32,3.138639912208212,1
d889818200010000000000000377777706676f6f676c6503636f6d0000010001,32,3.391126767019874,1
c6e10100000100000000000003777777076773746174696303636f6d0000010001,33,3.3229203221713703,1
c6e18182000100000000000003777777076773746174696303636f6d0000010001,33,3.567756060170558,1
8d2d0100000100000000000008636c69656e74733106676f6f676c6503636f6d0000010001,37,3.6200307897593897,1
8d2d8182000100000000000008636c69656e74733106676f6f676c6503636f6d0000010001,37,3.8383977993262324,1
141c010000010000000000000a626c6f6773656172636806676f6f676c6503636f6d0000010001,39,3.6236423391911265,1
9e220100000100000000000005626f6f6b7306676f6f676c6503636f6d0000010001,34,3.3326573036195426,1
141c818200010000000000000a626c6f6773656172636806676f6f676c6503636f6d0000010001,39,3.830811040575054,1
9e228182000100000000000005626f6f6b7306676f6f676c6503636f6d0000010001,34,3.570291990501106,1
8ff20100000100000000000004646f637306676f6f676c6503636f6d0000010001,33,3.285189640418748,1
0edc010000010000000000000667726f75707306676f6f676c6503636f6d0000010001,35,3.391893436740001,1
8ff28182000100000000000004646f637306676f6f676c6503636f6d0000010001,33,3.530025378417936,1
0edc818200010000000000000667726f75707306676f6f676c6503636f6d0000010001,35,3.6227385611392346,1
a06d01000001000000000000046d61696c06676f6f676c6503636f6d0000010001,33,3.2394388827118714,1
a06d81820001000000000000046d61696c06676f6f676c6503636f6d0000010001,33,3.4842746207110586,1
07a9010000010000000000000f6368616c6c656e67655f626f61726400001c0001,33,3.565344564595613,1
07a9858000010000000000000f6368616c6c656e67655f626f61726400001c0001,33,3.7953249996956164,1
b24701000001000000000000046d61707306676f6f676c6503636f6d0000010001,33,3.3835263827774313,1
b24781820001000000000000046d61707306676f6f676c6503636f6d0000010001,33,3.6283621207766186,1
91cf01000001000000000000046e65777306676f6f676c6503636f6d0000010001,33,3.3835263827774313,1
91cf81820001000000000000046e65777306676f6f676c6503636f6d0000010001,33,3.6283621207766186,1
e52d010000010000000000000970696361736177656206676f6f676c6503636f6d0000010001,38,3.700331847465329,1
e52d818200010000000000000970696361736177656206676f6f676c6503636f6d0000010001,38,3.912952356780412,1
621301000001000000000000077363686f6c617206676f6f676c6503636f6d0000010001,36,3.501765340192026,1
621381820001000000000000077363686f6c617206676f6f676c6503636f6d0000010001,36,3.7261981000246145,1
a2730100000100000000000005736974657306676f6f676c6503636f6d0000010001,34,3.3355945233286564,1
a2738182000100000000000005736974657306676f6f676c6503636f6d0000010001,34,3.5732292102102208,1
e52a01000001000000000000097472616e736c61746506676f6f676c6503636f6d0000010001,38,3.6477002685179603,1
e52a81820001000000000000097472616e736c61746506676f6f676c6503636f6d0000010001,38,3.8603207778330435,1
16980100000100000000000005766964656f06676f6f676c6503636f6d0000010001,34,3.379999670514743,1
16988182000100000000000005766964656f06676f6f676c6503636f6d0000010001,34,3.617634357396307,1
780b010000010000000000000377777707796f757475626503636f6d0000010001,33,3.3229203221713703,1
780b818200010000000000000377777707796f757475626503636f6d0000010001,33,3.567756060170558,1
ad59010000010000000000000f6368616c6c656e67655f626f6172640000010001,33,3.46700782223693,1
996c0100000100000000000005676d61696c08676f72646d616e73036e65740000010001,36,3.612876451303137,1
996c8182000100000000000005676d61696c08676f72646d616e73036e65740000010001,36,3.837309211135725,1
90c70100000100000000000005676d61696c08676f72646d616e73036e65740000010001,36,3.6684320068586924,1
90c78182000100000000000005676d61696c08676f72646d616e73036e65740000010001,36,3.8928647666912806,1
2d7b0100000100000000000005676d61696c08676f72646d616e73036e65740000010001,36,3.6684320068586924,1
2d7b8182000100000000000005676d61696c08676f72646d616e73036e65740000010001,36,3.8928647666912806,1
ed020100000100000000000005676d61696c08676f72646d616e73036e65740000010001,36,3.6684320068586924,1
ed028182000100000000000005676d61696c08676f72646d616e73036e65740000010001,36,3.8928647666912806,1
93750100000100000000000005676d61696c08676f72646d616e73036e65740000010001,36,3.6684320068586924,1
93758182000100000000000005676d61696c08676f72646d616e73036e65740000010001,36,3.8928647666912806,1
c5ea0100000100000000000005676d61696c08676f72646d616e73036e65740000010001,36,3.6684320068586924,1
c5ea8182000100000000000005676d61696c08676f72646d616e73036e65740000010001,36,3.8928647666912806,1
faf40100000100000000000005676d61696c08676f72646d616e73036e65740000010001,36,3.6684320068586924,1
faf48182000100000000000005676d61696c08676f72646d616e73036e65740000010001,36,3.8928647666912806,1
a7fc0100000100000000000005676d61696c08676f72646d616e73036e65740000010001,36,3.6684320068586924,1
a7fc8182000100000000000005676d61696c08676f72646d616e73036e65740000010001,36,3.8928647666912806,1
bcc50100000100000000000005676d61696c08676f72646d616e73036e65740000010001,36,3.6684320068586924,1
bcc58182000100000000000005676d61696c08676f72646d616e73036e65740000010001,36,3.8928647666912806,1
47890100000100000000000005676d61696c08676f72646d616e73036e65740000010001,36,3.6684320068586924,1
47898182000100000000000005676d61696c08676f72646d616e73036e65740000010001,36,3.8928647666912806,1
e4090100000100000000000008636c69656e74733206676f6f676c6503636f6d0000010001,37,3.6200307897593897,1
e4098182000100000000000008636c69656e74733206676f6f676c6503636f6d0000010001,37,3.8383977993262324,1
26780100000100000000000003736f6c08676f72646d616e73036e65740000010001,34,3.4976467293382725,1
26788182000100000000000003736f6c08676f72646d616e73036e65740000010001,34,3.7352814162198364,1
c073010000010000000000000363726c0867656f747275737403636f6d0000010001,34,3.379999670514743,1
c073818200010000000000000363726c0867656f747275737403636f6d0000010001,34,3.6176343573963075,1
bb300100000100000000000003777777076773746174696303636f6d0000010001,33,3.3229203221713703,1
bb308182000100000000000003777777076773746174696303636f6d0000010001,33,3.567756060170558,1
ef7301000001000000000000077061676561643210676f6f676c656164736572766963657303636f6d047565636502627200001c0001,54,4.1605755054538776,1
ef7381820001000000000000077061676561643210676f6f676c656164736572766963657303636f6d047565636502627200001c0001,54,4.301119104681657,1
bac301000001000000000000026934057974696d6703636f6d0000010001,30,3.2384323354415097,1
bac381820001000000000000026934057974696d6703636f6d0000010001,30,3.5077516472406156,1
6bde01000001000000000000026932057974696d6703636f6d0000010001,30,3.2384323354415097,1
6bde81820001000000000000026932057974696d6703636f6d0000010001,30,3.5077516472406156,1
96f4010000010000000000000e737567676573747175657269657306676f6f676c6503636f6d0000010001,43,3.7154851544849534,1
96f4818200010000000000000e737567676573747175657269657306676f6f676c6503636f6d0000010001,43,3.9033823487633996,1
c34c01000001000000000000077061676561643210676f6f676c656164736572766963657303636f6d0000010001,46,3.9079443405896064,1
c34c81820001000000000000077061676561643210676f6f676c656164736572766963657303636f6d0000010001,46,4.083587370023806,1
8a6001000001000000000000037777770c6173736f632d616d617a6f6e03636f6d0000010001,38,3.4500746105093567,1
8a6081820001000000000000037777770c6173736f632d616d617a6f6e03636f6d0000010001,38,3.66269511982444,1
c50e0100000100000000000008636c69656e74733106676f6f676c6503636f6d00001c0001,37,3.707736532944161,1
c50e8182000100000000000008636c69656e74733106676f6f676c6503636f6d00001c0001,37,3.9128542183036235,1
9c830100000100000000000008636c69656e74733106676f6f676c6503636f6d0000010001,37,3.6200307897593897,1
9c838182000100000000000008636c69656e74733106676f6f676c6503636f6d0000010001,37,3.8383977993262324,1
d6c1010000010000000000000377777709667265656c69737473036f72670000010001,35,3.4490362938828585,1
d6c1818200010000000000000377777709667265656c69737473036f72670000010001,35,3.679881418282092,1
e67d01000001000000000000046d61707306676f6f676c6503636f6d00001c0001,33,3.481863125136114,1
e67d81820001000000000000046d61707306676f6f676c6503636f6d00001c0001,33,3.7118435602361175,1
725501000001000000000000097472616e736c61746506676f6f676c6503636f6d00001c0001,38,3.6804663868820793,1
725581820001000000000000097472616e736c61746506676f6f676c6503636f6d00001c0001,38,3.8801862384162926,1
756e01000001000000000000077363686f6c617206676f6f676c6503636f6d00001c0001,36,3.5919073540208184,1
756e81820001000000000000077363686f6c617206676f6f676c6503636f6d00001c0001,36,3.8027227528624885,1
74ce01000001000000000000077363686f6c617206676f6f676c6503636f6d0000010001,36,3.501765340192026,1
74ce81820001000000000000077363686f6c617206676f6f676c6503636f6d0000010001,36,3.7261981000246145,1
270e01000001000000000000046d61707306676f6f676c6503636f6d0000010001,33,3.3835263827774313,1
270e81820001000000000000046d61707306676f6f676c6503636f6d0000010001,33,3.6283621207766186,1
9ccf01000001000000000000097472616e736c61746506676f6f676c6503636f6d0000010001,38,3.6477002685179603,1
9ccf81820001000000000000097472616e736c61746506676f6f676c6503636f6d0000010001,38,3.8603207778330435,1
cc81010000010000000000000377777707796f757475626503636f6d00001c0001,33,3.4212570645300535,1
cc81818200010000000000000377777707796f757475626503636f6d00001c0001,33,3.590631439023996,1
0e83010000010000000000000377777707796f757475626503636f6d0000010001,33,3.3229203221713703,1
0e83818200010000000000000377777707796f757475626503636f6d0000010001,33,3.567756060170558,1
4a5b010000010000000000000970696361736177656206676f6f676c6503636f6d00001c0001,38,3.7857295447768164,1
4a5b818200010000000000000970696361736177656206676f6f676c6503636f6d00001c0001,38,3.9854493963110293,1
20fb010000010000000000000c7361666562726f7773696e6707636c69656e747306676f6f676c6503636f6d00001c0001,49,4.1234180519996135,1
20fb818200010000000000000c7361666562726f7773696e6707636c69656e747306676f6f676c6503636f6d00001c0001,49,4.278302834822065,1
4bc50100000100000000000004646f637306676f6f676c6503636f6d00001c0001,33,3.383526382777431,1
4bc58182000100000000000004646f637306676f6f676c6503636f6d00001c0001,33,3.6135068178774348,1
87c20100000100000000000005736974657306676f6f676c6503636f6d00001c0001,34,3.5120651115639507,1
87c28182000100000000000005736974657306676f6f676c6503636f6d00001c0001,34,3.7352814162198364,1
0c20010000010000000000000667726f75707306676f6f676c6503636f6d00001c0001,35,3.484610936678188,1
0c20818200010000000000000667726f75707306676f6f676c6503636f6d00001c0001,35,3.701449632629619,1
ce68010000010000000000000970696361736177656206676f6f676c6503636f6d0000010001,38,3.700331847465329,1
ce68818200010000000000000970696361736177656206676f6f676c6503636f6d0000010001,38,3.912952356780412,1
2d01010000010000000000000667726f75707306676f6f676c6503636f6d0000010001,35,3.2887608517560922,1
2d01818200010000000000000667726f75707306676f6f676c6503636f6d0000010001,35,3.5300210612010483,1
21c5010000010000000000000b6a6176612d736f75726365036e657400001c0001,33,3.6259506252016735,1
21c5818200010000000000000b6a6176612d736f75726365036e657400001c0001,33,3.855931060301677,1
6ec40100000100000000000008776562636163686511676f6f676c6575736572636f6e74656e7403636f6d00001c0001,48,3.9355215989758636,1
6ec48182000100000000000008776562636163686511676f6f676c6575736572636f6e74656e7403636f6d00001c0001,48,4.093633148107116,1
39e00100000100000000000004646f637306676f6f676c6503636f6d0000010001,33,3.285189640418748,1
39e08182000100000000000004646f637306676f6f676c6503636f6d0000010001,33,3.530025378417936,1
89820100000100000000000008776562636163686511676f6f676c6575736572636f6e74656e7403636f6d0000010001,48,3.925308578232675,1
89828182000100000000000008776562636163686511676f6f676c6575736572636f6e74656e7403636f6d0000010001,48,4.0519664814404495,1
252e01000001000000000000046a6176610373756e03636f6d00001c0001,30,3.3466027520360613,1
